method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
drizzle,odd_even,-1,0.0418526785714285,23.89333333333333,0.2749460466355266,0.1428571428571428,0.1969099519742507,3202,10.0,20.0
drizzle,odd_even,-1,0.0419642857142857,23.82978723404256,0.2286615782622862,0.1428571428571428,0.1966864592271897,3260,10.0,20.0
drizzle,odd_even,-1,0.0420758928571428,23.766578249336877,0.2125341973007062,0.1428571428571428,0.1969177658715863,3200,10.0,20.0
drizzle,odd_even,-1,0.0421874999999999,23.703703703703702,0.252717690962598,0.1428571428571428,0.1969255870335849,3198,10.0,20.0
drizzle,odd_even,-1,0.0422991071428571,23.64116094986808,0.2583366340665591,0.1428571428571428,0.1966258439043441,3276,10.0,20.0
drizzle,odd_even,-1,0.0424107142857142,23.57894736842105,0.2464948926765922,0.1428571428571428,0.1967398616607217,3246,10.0,20.0
drizzle,odd_even,-1,0.0425223214285714,23.517060367454068,0.2883555750787892,0.1428571428571428,0.1969334154715303,3196,10.0,20.0
drizzle,odd_even,-1,0.0426339285714285,23.455497382198956,0.2721714647625798,0.1428571428571428,0.1966258439043441,3276,10.0,20.0
drizzle,odd_even,-1,0.0427455357142857,23.39425587467363,0.2957697312724526,0.1428571428571428,0.1965881824046505,3286,10.0,20.0
drizzle,odd_even,-1,0.0428571428571428,23.33333333333333,0.2827132557687035,0.1428571428571428,0.1965656672086994,3292,10.0,20.0
drizzle,odd_even,-1,0.04296875,23.272727272727277,0.3041283716937572,0.1428571428571428,0.1967475185413739,3244,10.0,20.0
drizzle,odd_even,-1,0.0430803571428571,23.212435233160623,0.2946062359634154,0.1428571428571428,0.1962784168022305,3370,10.0,20.0
drizzle,odd_even,-1,0.0431919642857142,23.15245478036176,0.2647781918434037,0.1428571428571428,0.1966560964042497,3268,10.0,20.0
drizzle,odd_even,-1,0.0433035714285714,23.09278350515464,0.2606424771626381,0.1428571428571428,0.1965506909503124,3296,10.0,20.0
drizzle,odd_even,-1,0.0434151785714285,23.033419023136247,0.2541663257514959,0.1428571428571428,0.1963511216307145,3350,10.0,20.0
drizzle,odd_even,-1,0.0435267857142857,22.97435897435897,0.2635910459764524,0.1428571428571428,0.1964910551328568,3312,10.0,20.0
drizzle,odd_even,-1,0.0436383928571428,22.915601023017903,0.2321392570963872,0.1428571428571428,0.1965506909503124,3296,10.0,20.0
drizzle,odd_even,-1,0.04375,22.857142857142858,0.2314157155460806,0.1428571428571428,0.1962063508480442,3390,10.0,20.0
drizzle,odd_even,-1,0.0438616071428571,22.798982188295167,0.2021939650174389,0.1428571428571428,0.1962711816127212,3372,10.0,20.0
drizzle,odd_even,-1,0.0439732142857142,22.74111675126904,0.239345948767416,0.1428571428571428,0.196395055136365,3338,10.0,20.0
drizzle,odd_even,-1,0.0440848214285714,22.683544303797472,0.2040291484758744,0.1428571428571428,0.1961420300215933,3408,10.0,20.0
drizzle,odd_even,-1,0.0441964285714285,22.62626262626263,0.2127854428904074,0.1428571428571428,0.1962856583803224,3368,10.0,20.0
drizzle,odd_even,-1,0.0443080357142857,22.569269521410583,0.245130530423541,0.1428571428571428,0.196307421540427,3362,10.0,20.0
drizzle,odd_even,-1,0.0444196428571428,22.51256281407035,0.2917100331611424,0.1428571428571428,0.1960429733306717,3436,10.0,20.0
drizzle,odd_even,-1,0.04453125,22.45614035087719,0.2574893868819835,0.1428571428571428,0.1962423045527175,3380,10.0,20.0
drizzle,odd_even,-1,0.0446428571428571,22.4,0.2199829691572584,0.1428571428571428,0.1961634140509999,3402,10.0,20.0
drizzle,odd_even,-1,0.0447544642857142,22.34413965087282,0.2062216419853557,0.1428571428571428,0.1960852786619623,3424,10.0,20.0
drizzle,odd_even,-1,0.0448660714285714,22.28855721393035,0.1965972846965206,0.1428571428571428,0.1960852786619623,3424,10.0,20.0
drizzle,odd_even,-1,0.0449776785714285,22.233250620347395,0.2251770391809497,0.1428571428571428,0.1958690389922738,3486,10.0,20.0
drizzle,odd_even,-1,0.0450892857142857,22.17821782178218,0.1968538839695496,0.1428571428571428,0.1960994294749999,3420,10.0,20.0
drizzle,odd_even,-1,0.0452008928571428,22.123456790123456,0.2218185318109717,0.1428571428571428,0.1959869068376995,3452,10.0,20.0
drizzle,odd_even,-1,0.0453125,22.06896551724138,0.2061560622536303,0.1428571428571428,0.1957868626614645,3510,10.0,20.0
drizzle,odd_even,-1,0.0454241071428571,22.014742014742016,0.2585862627983017,0.1428571428571428,0.195959018311031,3460,10.0,20.0
drizzle,odd_even,-1,0.0455357142857142,21.96078431372549,0.2598130172449392,0.1428571428571428,0.1959242922263356,3470,10.0,20.0
drizzle,odd_even,-1,0.0456473214285714,21.90709046454768,0.2047608323069351,0.1428571428571428,0.1959312255268662,3468,10.0,20.0
drizzle,odd_even,-1,0.0457589285714285,21.853658536585368,0.1910869764747932,0.1428571428571428,0.1957800523636975,3512,10.0,20.0
drizzle,odd_even,-1,0.0458705357142857,21.800486618004868,0.1466303556100137,0.1428571428571428,0.1957460872064342,3522,10.0,20.0
drizzle,odd_even,-1,0.0459821428571428,21.74757281553398,0.1751222827220475,0.1428571428571428,0.1956718663126018,3544,10.0,20.0
drizzle,odd_even,-1,0.0460937499999999,21.69491525423729,0.2706979523671493,0.1428571428571428,0.1960148916587855,3444,10.0,20.0
drizzle,odd_even,-1,0.0462053571428571,21.64251207729469,0.2035070450525982,0.1428571428571428,0.1955452674697989,3582,10.0,20.0
drizzle,odd_even,-1,0.0463169642857142,21.59036144578313,0.2106210233042214,0.1428571428571428,0.1955783886350091,3572,10.0,20.0
drizzle,odd_even,-1,0.0464285714285714,21.538461538461537,0.1995146437822171,0.1428571428571428,0.1958759250004609,3484,10.0,20.0
drizzle,odd_even,-1,0.0465401785714285,21.48681055155875,0.1959191241925329,0.1428571428571428,0.1953622989600466,3638,10.0,20.0
drizzle,odd_even,-1,0.0466517857142857,21.43540669856459,0.2076727214958302,0.1428571428571428,0.19572577688551,3528,10.0,20.0
drizzle,odd_even,-1,0.0467633928571428,21.384248210023863,0.1642227083618299,0.1428571428571428,0.1956584452065916,3548,10.0,20.0
drizzle,odd_even,-1,0.046875,21.33333333333333,0.1875605926647885,0.1428571428571428,0.1954011523493912,3626,10.0,20.0
drizzle,odd_even,-1,0.0469866071428571,21.282660332541568,0.2167621086731273,0.1428571428571428,0.1954467237729354,3612,10.0,20.0
drizzle,odd_even,-1,0.0470982142857142,21.232227488151658,0.2083603837682363,0.1428571428571428,0.1954663349047849,3606,10.0,20.0
drizzle,odd_even,-1,0.0472098214285714,21.18203309692672,0.244981067889921,0.1428571428571428,0.1955651236363731,3576,10.0,20.0
drizzle,odd_even,-1,0.0473214285714285,21.13207547169812,0.2448537535116605,0.1428571428571428,0.1953429436834727,3644,10.0,20.0
drizzle,odd_even,-1,0.0474330357142857,21.08235294117647,0.1990213165947963,0.1428571428571428,0.1953752288807075,3634,10.0,20.0
drizzle,odd_even,-1,0.0475446428571428,21.03286384976526,0.2229165047135855,0.1428571428571428,0.195499128227856,3596,10.0,20.0
drizzle,odd_even,-1,0.04765625,20.98360655737705,0.1768334348602325,0.1428571428571428,0.1952787670045239,3664,10.0,20.0
drizzle,odd_even,-1,0.0477678571428571,20.93457943925234,0.1731202797192817,0.1428571428571428,0.1953622989600466,3638,10.0,20.0
drizzle,odd_even,-1,0.0478794642857142,20.88578088578089,0.1873546388299458,0.1428571428571428,0.1952532420597071,3672,10.0,20.0
drizzle,odd_even,-1,0.0479910714285714,20.837209302325583,0.1652321305016979,0.1428571428571428,0.1953429436834727,3644,10.0,20.0
drizzle,odd_even,-1,0.0481026785714285,20.788863109048727,0.1734626175160882,0.1428571428571428,0.1950209946989822,3746,10.0,20.0
drizzle,odd_even,-1,0.0482142857142857,20.740740740740744,0.2240649995406039,0.1428571428571428,0.1953043749955331,3656,10.0,20.0
drizzle,odd_even,-1,0.0483258928571428,20.69284064665127,0.1785104917798414,0.1428571428571428,0.1952659941794608,3668,10.0,20.0
drizzle,odd_even,-1,0.0484375,20.64516129032258,0.1912952455867152,0.1428571428571428,0.19493488938335,3774,10.0,20.0
drizzle,odd_even,-1,0.0485491071428571,20.597701149425287,0.1371569876067436,0.1428571428571428,0.1953946635106547,3628,10.0,20.0
drizzle,odd_even,-1,0.0486607142857142,20.55045871559633,0.1612995456065523,0.1428571428571428,0.1948982774922543,3786,10.0,20.0
drizzle,odd_even,-1,0.0487723214285714,20.503432494279178,0.1655078741633367,0.1428571428571428,0.1950644073370485,3732,10.0,20.0
drizzle,odd_even,-1,0.0488839285714285,20.45662100456621,0.1313116741006285,0.1428571428571428,0.1951897900889341,3692,10.0,20.0
drizzle,odd_even,-1,0.0489955357142857,20.41002277904328,0.1160802094285919,0.1428571428571428,0.1949104622494575,3782,10.0,20.0
drizzle,odd_even,-1,0.0491071428571428,20.363636363636363,0.0846880847586086,0.1428571428571428,0.1950024631046887,3752,10.0,20.0
drizzle,odd_even,-1,0.04921875,20.31746031746032,0.1061132189387257,0.1428571428571428,0.1949901331855966,3756,10.0,20.0
drizzle,odd_even,-1,0.0493303571428571,20.27149321266968,0.0672458357081833,0.1428571428571428,0.1948739653457362,3794,10.0,20.0
drizzle,odd_even,-1,0.0494419642857142,20.225733634311517,0.0854873191425663,0.1428571428571428,0.1948800362270396,3792,10.0,20.0
drizzle,odd_even,-1,0.0495535714285714,20.18018018018018,-0.0085883377764815,0.1428571428571428,0.1948921922940433,3788,10.0,20.0
drizzle,odd_even,-1,0.0496651785714285,20.13483146067416,0.0963154402226709,0.1428571428571428,0.1950209946989822,3746,10.0,20.0
drizzle,odd_even,-1,0.0497767857142857,20.08968609865471,0.0227210406039881,0.1428571428571428,0.1947595159215046,3832,10.0,20.0
drizzle,odd_even,-1,0.0498883928571428,20.04474272930649,-0.2551981063696026,0.1428571428571428,0.1948557812357967,3800,10.0,20.0
drizzle,odd_even,-1,0.0499999999999999,20.0,-0.0733568701712776,0.1428571428571428,0.8417399583909729,2,10.0,20.0
