method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04308035714285714,23.212435233160623,0.3428352529602262,0.14285714285714285,0.19627841680223054,3370,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.043191964285714285,23.152454780361758,0.2648073858157492,0.14285714285714285,0.19665609640424975,3268,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04330357142857143,23.09278350515464,0.28071495304614397,0.14285714285714285,0.1965506909503124,3296,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04341517857142857,23.033419023136247,0.18491245801891565,0.14285714285714285,0.19635112163071453,3350,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04352678571428571,22.974358974358974,0.13987442812188583,0.14285714285714285,0.19649105513285683,3312,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.043638392857142855,22.915601023017903,0.18188624968119146,0.14285714285714285,0.1965506909503124,3296,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04375,22.857142857142858,0.22856046958288054,0.14285714285714285,0.19620635084804425,3390,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04386160714285714,22.798982188295167,0.1883504545488387,0.14285714285714285,0.19627118161272125,3372,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04397321428571428,22.741116751269036,0.16414359080797616,0.14285714285714285,0.19639505513636507,3338,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.044084821428571425,22.683544303797472,0.1859367983712403,0.14285714285714285,0.19614203002159336,3408,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04419642857142857,22.62626262626263,0.19686281010643278,0.14285714285714285,0.19628565838032241,3368,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04430803571428571,22.569269521410583,0.2873357373821661,0.14285714285714285,0.19630742154042707,3362,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04441964285714286,22.51256281407035,0.4480129722120127,0.14285714285714285,0.19604297333067175,3436,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04453125,22.45614035087719,0.4245026406013093,0.14285714285714285,0.19624230455271754,3380,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.044642857142857144,22.4,0.26009780550569606,0.14285714285714285,0.19616341405099993,3402,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.044754464285714286,22.34413965087282,0.22144645167919436,0.14285714285714285,0.19608527866196232,3424,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04486607142857143,22.28855721393035,0.22414245784576792,0.14285714285714285,0.19608527866196232,3424,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04497767857142857,22.233250620347395,0.26480173091814896,0.14285714285714285,0.19586903899227384,3486,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.045089285714285714,22.17821782178218,0.2530656872257615,0.14285714285714285,0.19609942947499998,3420,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.045200892857142856,22.123456790123456,0.269939709396073,0.14285714285714285,0.19598690683769954,3452,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.0453125,22.06896551724138,0.2603460843302108,0.14285714285714285,0.19578686266146458,3510,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04542410714285714,22.014742014742016,0.35291889925636255,0.14285714285714285,0.195959018311031,3460,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.045535714285714284,21.96078431372549,0.4157574631121646,0.14285714285714285,0.1959242922263356,3470,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.045647321428571426,21.90709046454768,0.34777019221364214,0.14285714285714285,0.1959312255268662,3468,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04575892857142857,21.853658536585368,0.27957268063783147,0.14285714285714285,0.19578005236369755,3512,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04587053571428571,21.800486618004868,0.27810351277979944,0.14285714285714285,0.1957460872064342,3522,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04598214285714285,21.74757281553398,0.37467090700459904,0.14285714285714285,0.19567186631260183,3544,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.046093749999999996,21.69491525423729,0.40950705686275424,0.14285714285714285,0.19601489165878555,3444,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04620535714285714,21.64251207729469,0.452649868992424,0.14285714285714285,0.19554526746979894,3582,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04631696428571429,21.59036144578313,0.44549691329667795,0.14285714285714285,0.19557838863500912,3572,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04642857142857143,21.538461538461537,0.5314508881414246,0.14285714285714285,0.19587592500046092,3484,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04654017857142857,21.48681055155875,0.5461442264718842,0.14285714285714285,0.19536229896004664,3638,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.046651785714285715,21.43540669856459,0.4788357671282272,0.14285714285714285,0.19572577688551,3528,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04676339285714286,21.384248210023866,0.31246821528852886,0.14285714285714285,0.19565844520659162,3548,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.046875,21.333333333333332,0.32730168024934897,0.14285714285714285,0.19540115234939126,3626,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04698660714285714,21.282660332541568,0.35796632114752586,0.14285714285714285,0.19544672377293545,3612,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.047098214285714285,21.232227488151658,0.25531658436067795,0.14285714285714285,0.1954663349047849,3606,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04720982142857143,21.182033096926716,0.37978196545715054,0.14285714285714285,0.1955651236363731,3576,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04732142857142857,21.132075471698116,0.3743194269432182,0.14285714285714285,0.19534294368347277,3644,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04743303571428571,21.08235294117647,0.2181090497080478,0.14285714285714285,0.19537522888070752,3634,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.047544642857142855,21.03286384976526,0.2773243065059073,0.14285714285714285,0.19549912822785603,3596,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04765625,20.98360655737705,0.42260642420251665,0.14285714285714285,0.19527876700452393,3664,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04776785714285714,20.93457943925234,0.44305259546888365,0.14285714285714285,0.19536229896004664,3638,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04787946428571428,20.88578088578089,0.41633779124173964,0.14285714285714285,0.1952532420597071,3672,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.047991071428571425,20.837209302325583,0.34401453643124863,0.14285714285714285,0.19534294368347277,3644,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04810267857142857,20.788863109048727,0.36461790087724544,0.14285714285714285,0.1950209946989822,3746,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04821428571428571,20.740740740740744,0.26993152030695383,0.14285714285714285,0.19530437499553316,3656,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04832589285714286,20.69284064665127,0.33075925238729786,0.14285714285714285,0.19526599417946083,3668,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.0484375,20.64516129032258,0.33653396416318815,0.14285714285714285,0.19493488938335007,3774,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.048549107142857144,20.597701149425287,0.25705577462352647,0.14285714285714285,0.19539466351065476,3628,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.048660714285714286,20.55045871559633,0.27268384962046266,0.14285714285714285,0.19489827749225433,3786,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04877232142857143,20.503432494279178,0.2628262682578491,0.14285714285714285,0.19506440733704855,3732,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04888392857142857,20.45662100456621,0.2442445946642003,0.14285714285714285,0.19518979008893414,3692,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.048995535714285714,20.41002277904328,0.18309108529331056,0.14285714285714285,0.19491046224945754,3782,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.049107142857142856,20.363636363636363,0.34410610468321295,0.14285714285714285,0.19500246310468877,3752,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04921875,20.317460317460316,0.4776130279688065,0.14285714285714285,0.19499013318559666,3756,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04933035714285714,20.271493212669682,0.4108592907579011,0.14285714285714285,0.1948739653457362,3794,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.049441964285714284,20.225733634311513,0.34316605493823316,0.14285714285714285,0.19488003622703962,3792,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.049553571428571426,20.18018018018018,0.30190345903838406,0.14285714285714285,0.19489219229404334,3788,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04966517857142857,20.134831460674157,0.3162234851550546,0.14285714285714285,0.1950209946989822,3746,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04977678571428571,20.08968609865471,0.37470948580188973,0.14285714285714285,0.19475951592150462,3832,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04988839285714285,20.04474272930649,0.3465062773771103,0.14285714285714285,0.19485578123579675,3800,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.049999999999999996,20.0,-0.8810721268044883,0.14285714285714285,0.8417399583909729,2,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0,inf,0.9684701147977792,0.14285714285714285,0.7560610050770457,3,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.00011160714285714285,8960.0,0.9980845360772996,0.14285714285714285,0.5160568456025979,12,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0002232142857142857,4480.0,0.9987246701534225,0.14285714285714285,0.43846389609946435,22,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0003348214285714286,2986.6666666666665,0.9997236764315931,0.14285714285714285,0.41192739958594665,28,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0004464285714285714,2240.0,0.999798861301016,0.14285714285714285,0.37684928940895107,40,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0005580357142857143,1792.0,0.9999261411063978,0.14285714285714285,0.3572655453148874,50,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0006696428571428571,1493.3333333333333,0.9999158001837003,0.14285714285714285,0.3607189084162777,48,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0007812499999999999,1280.0,0.9999074280910575,0.14285714285714285,0.33301944154606616,68,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0008928571428571428,1120.0,0.9999364966974947,0.14285714285714285,0.3308883459615167,70,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0010044642857142856,995.5555555555557,0.9999500677745754,0.14285714285714285,0.32498105977643776,76,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0011160714285714285,896.0,0.9999540850858604,0.14285714285714285,0.3120228149867766,92,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0012276785714285714,814.5454545454546,0.9999459008251024,0.14285714285714285,0.30307454563671804,106,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0013392857142857143,746.6666666666666,0.999933525239914,0.14285714285714285,0.309276869488276,96,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0014508928571428572,689.2307692307692,0.9999587221111226,0.14285714285714285,0.297657677511583,116,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0015624999999999999,640.0,0.9999510023747253,0.14285714285714285,0.28942028891226607,134,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0016741071428571428,597.3333333333334,0.9998901850089388,0.14285714285714285,0.2956748612128594,120,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0017857142857142857,560.0,0.9999169451997222,0.14285714285714285,0.28476380812712476,146,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0018973214285714286,527.0588235294118,0.9999065625318587,0.14285714285714285,0.2812856424436456,156,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0020089285714285712,497.7777777777778,0.9999521623785931,0.14285714285714285,0.28702018719502587,140,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.002120535714285714,471.5789473684211,0.9999413573623219,0.14285714285714285,0.2757709533720164,174,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.002232142857142857,448.0,0.9999490957585195,0.14285714285714285,0.27520913338899333,176,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.00234375,426.6666666666667,0.9999595563492147,0.14285714285714285,0.273051000260408,184,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.002455357142857143,407.2727272727273,0.9999369287293588,0.14285714285714285,0.2705369635786124,194,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0025669642857142857,389.5652173913044,0.999930310428405,0.14285714285714285,0.269116846861646,200,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0026785714285714286,373.3333333333333,0.9999055272115815,0.14285714285714285,0.26731663903915925,208,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0027901785714285715,358.4,0.9997759696462352,0.14285714285714285,0.2668822084027434,210,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0029017857142857144,344.6153846153846,0.9998439270019694,0.14285714285714285,0.26173150991010213,236,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.003013392857142857,331.8518518518519,0.9998762988303145,0.14285714285714285,0.2632250986856457,228,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0031249999999999997,320.0,0.9997957855022956,0.14285714285714285,0.2613695641695868,238,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0032366071428571426,308.96551724137936,0.9998769768311466,0.14285714285714285,0.2576597972433477,260,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0033482142857142855,298.6666666666667,0.9998001693135399,0.14285714285714285,0.2586250244740691,254,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0034598214285714284,289.03225806451616,0.9998909814045518,0.14285714285714285,0.25523709705862524,276,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0035714285714285713,280.0,0.9998984395250932,0.14285714285714285,0.25582326430374547,272,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.003683035714285714,271.5151515151515,0.9998529654832524,0.14285714285714285,0.2527449491574839,294,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.003794642857142857,263.5294117647059,0.9998387144934227,0.14285714285714285,0.25410107451462977,284,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.00390625,256.0,0.9997707197256815,0.14285714285714285,0.2514544516681247,304,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0040178571428571425,248.8888888888889,0.9997649065095066,0.14285714285714285,0.24928083583453234,322,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.004129464285714286,242.16216216216216,0.9997135853647279,0.14285714285714285,0.2514544516681247,304,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.004241071428571428,235.78947368421055,0.9996579933620815,0.14285714285714285,0.24905026945843273,324,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.004352678571428572,229.74358974358972,0.9996449032856111,0.14285714285714285,0.24582376798178943,354,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.004464285714285714,224.0,0.9997746661053931,0.14285714285714285,0.24770924671322134,336,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.004575892857142857,218.53658536585365,0.999438750100903,0.14285714285714285,0.24643640318775006,348,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0046875,213.33333333333334,0.9992929960071961,0.14285714285714285,0.24426173259637654,370,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.004799107142857142,208.37209302325584,0.9996281092274182,0.14285714285714285,0.24407341871811294,372,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.004910714285714286,203.63636363636365,0.9995141495656701,0.14285714285714285,0.24388657961491628,374,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.005022321428571428,199.11111111111114,0.9994724488407905,0.14285714285714285,0.24124866466885456,404,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.005133928571428571,194.7826086956522,0.9996564557222071,0.14285714285714285,0.24226832878047586,392,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.005245535714285714,190.63829787234044,0.9996894973992346,0.14285714285714285,0.2427954615022515,386,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.005357142857142857,186.66666666666666,0.9996145495599131,0.14285714285714285,0.23964416299559071,424,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.00546875,182.85714285714286,0.9994121955735008,0.14285714285714285,0.24027239659586974,416,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.005580357142857143,179.2,0.9992092680357538,0.14285714285714285,0.2388828626474958,434,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0056919642857142854,175.68627450980392,0.9993948965188977,0.14285714285714285,0.2384383044776066,440,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.005803571428571429,172.3076923076923,0.9993341880756537,0.14285714285714285,0.23757528612232023,452,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.005915178571428571,169.05660377358492,0.9991310723260611,0.14285714285714285,0.23688135961430892,462,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.006026785714285714,165.92592592592595,0.998883919981452,0.14285714285714285,0.23785919155913984,448,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.006138392857142857,162.9090909090909,0.9991567170832955,0.14285714285714285,0.23517586182327832,488,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0062499999999999995,160.0,0.9993129752235697,0.14285714285714285,0.23607716377209612,474,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.006361607142857143,157.19298245614036,0.9993705913163463,0.14285714285714285,0.23568617177506457,480,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.006473214285714285,154.48275862068968,0.9993017765879006,0.14285714285714285,0.23359868826190747,514,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.006584821428571429,151.864406779661,0.9986478318193673,0.14285714285714285,0.23348222347930858,516,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.006696428571428571,149.33333333333334,0.9990647660319294,0.14285714285714285,0.23467767886949623,496,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.006808035714285714,146.88524590163934,0.9991517548950272,0.14285714285714285,0.23246304055541317,534,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.006919642857142857,144.51612903225808,0.9992657834055355,0.14285714285714285,0.23191835858106052,544,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.00703125,142.22222222222223,0.9992637980143093,0.14285714285714285,0.23348222347930858,516,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.007142857142857143,140.0,0.9991750089251841,0.14285714285714285,0.23118003674182988,558,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.007254464285714285,137.84615384615387,0.9991349614632767,0.14285714285714285,0.23066911942921098,568,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.007366071428571428,135.75757575757575,0.9992556419982045,0.14285714285714285,0.23257377696061368,532,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.007477678571428571,133.7313432835821,0.9988662115137155,0.14285714285714285,0.22865956785210217,610,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.007589285714285714,131.76470588235296,0.9982219394238605,0.14285714285714285,0.2300731936178756,580,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.007700892857142857,129.85507246376812,0.9988465535643227,0.14285714285714285,0.22987856279938831,584,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0078125,128.0,0.9986019615072897,0.14285714285714285,0.22847879956174852,614,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.007924107142857142,126.19718309859155,0.9989789748331568,0.14285714285714285,0.22856896654528058,612,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.008035714285714285,124.44444444444446,0.998947953702154,0.14285714285714285,0.22794672665157004,626,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.008147321428571429,122.73972602739725,0.99806982841204,0.14285714285714285,0.22856896654528058,612,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.008258928571428572,121.08108108108108,0.998391524274868,0.14285714285714285,0.22751466188342373,636,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.008370535714285714,119.46666666666667,0.9983849671038051,0.14285714285714285,0.22709247611069447,646,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.008482142857142856,117.89473684210527,0.9987182539944439,0.14285714285714285,0.2270091913293758,648,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.008593749999999999,116.36363636363637,0.9987266561089752,0.14285714285714285,0.22684375089361272,652,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.008705357142857143,114.87179487179486,0.998574561011824,0.14285714285714285,0.22580365493397495,678,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.008816964285714286,113.41772151898735,0.9984794151659073,0.14285714285714285,0.22572608133433805,680,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.008928571428571428,112.0,0.9987533835909593,0.14285714285714285,0.22572608133433805,680,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.00904017857142857,110.61728395061729,0.9981473192066334,0.14285714285714285,0.2247472633332211,706,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.009151785714285715,109.26829268292683,0.9982098693644645,0.14285714285714285,0.2252675931499613,692,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.009263392857142857,107.95180722891567,0.9978982166752419,0.14285714285714285,0.22511735629687746,696,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.009375,106.66666666666667,0.9979675883122296,0.14285714285714285,0.22347634762040358,742,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.009486607142857142,105.41176470588236,0.9977782577241372,0.14285714285714285,0.22467416992987052,708,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.009598214285714285,104.18604651162792,0.9971182058982002,0.14285714285714285,0.22280884262303868,762,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.009709821428571429,102.98850574712644,0.995099165046393,0.14285714285714285,0.22368179007692848,736,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.009821428571428571,101.81818181818183,0.99438350252673,0.14285714285714285,0.22287442635809016,760,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.009933035714285714,100.67415730337079,0.9972546252417329,0.14285714285714285,0.22229315058834048,778,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.010044642857142856,99.55555555555557,0.9979932198566419,0.14285714285714285,0.22261360373636063,768,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01015625,98.46153846153845,0.9977678427356542,0.14285714285714285,0.22287442635809016,760,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.010267857142857143,97.3913043478261,0.9970936722603382,0.14285714285714285,0.22191652760781277,790,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.010379464285714285,96.34408602150538,0.9972059774776834,0.14285714285714285,0.2212474895498582,812,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.010491071428571428,95.31914893617022,0.9974659731651565,0.14285714285714285,0.2214876516950723,804,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.010602678571428572,94.3157894736842,0.9969445193530535,0.14285714285714285,0.22130720212890542,810,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.010714285714285714,93.33333333333333,0.9974065879041393,0.14285714285714285,0.2206620549790673,832,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.010825892857142857,92.37113402061856,0.9975096379984468,0.14285714285714285,0.2216090580540805,800,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0109375,91.42857142857143,0.9976792622916977,0.14285714285714285,0.2198217694523472,862,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.011049107142857142,90.50505050505052,0.997607082371881,0.14285714285714285,0.22020844574520457,848,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.011160714285714286,89.6,0.9964361167126436,0.14285714285714285,0.21928516426814687,882,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.011272321428571428,88.71287128712872,0.9948792880978601,0.14285714285714285,0.22077747178815657,828,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.011383928571428571,87.84313725490196,0.9962937423781805,0.14285714285714285,0.21955119748619267,872,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.011495535714285713,86.99029126213593,0.995627311441621,0.14285714285714285,0.21856336410973248,910,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.011607142857142858,86.15384615384615,0.9961499930390747,0.14285714285714285,0.21965887440375706,868,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01171875,85.33333333333333,0.9952912383148432,0.14285714285714285,0.21902354389357315,892,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.011830357142857142,84.52830188679246,0.9956024489897166,0.14285714285714285,0.2181654494608149,926,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.011941964285714285,83.73831775700936,0.9948505264168406,0.14285714285714285,0.21841294458748992,916,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.012053571428571427,82.96296296296298,0.9963498648151321,0.14285714285714285,0.21851306204381743,912,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.012165178571428572,82.20183486238533,0.9966841883531007,0.14285714285714285,0.21758723335053728,950,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.012276785714285714,81.45454545454545,0.9966515974280721,0.14285714285714285,0.21744603829804665,956,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.012388392857142856,80.72072072072072,0.9959740865634839,0.14285714285714285,0.21861382957564643,908,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.012499999999999999,80.0,0.9948801942287648,0.14285714285714285,0.21675920204107632,986,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.012611607142857143,79.29203539823008,0.9953064191864824,0.14285714285714285,0.21725980028494588,964,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.012723214285714286,78.59649122807018,0.9950573985820756,0.14285714285714285,0.21721359693608783,966,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.012834821428571428,77.91304347826087,0.9929590271376454,0.14285714285714285,0.21644914346158642,1000,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01294642857142857,77.24137931034484,0.9930763250641528,0.14285714285714285,0.21653707458648785,996,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.013058035714285715,76.58119658119658,0.9937497811247402,0.14285714285714285,0.21649304397049488,998,10.0,20.0
